5.211630310693672641e+01,6.045700073242187500e+01,9.191100311279296875e+01,1.350388581554262828e+02,9.976588351493674622e+01,1.801113434586272888e+02,1.167047719972590869e+02,1.114167510254850981e+02,5.738469041507327972e+01,1.972830602613694140e+01,2.564914340387404934e+01,1.086860838667895308e+02,4.498102701213301202e+01,2.999344010422371909e+01,4.802547728132300620e+01,4.898444311824927411e+01,1.514666652679443359e+01,7.282871933083585247e+01,1.383014057494032159e+02,2.169383409285051698e+02,2.090983945253458671e+02,2.882000122070312500e+02,4.229668433974990194e+01,1.233304431226215030e+02,4.297049171598531103e+01,4.450075981278835258e+01,2.933500061035156250e+02,8.072976288693547531e+01,8.523990482947007763e+01,9.913645461539330483e+01,1.887919214603280693e+02,7.795999908447265625e+01,4.271186649348519637e+01,1.080920628006027329e+02,2.931522814046538770e+02,1.123216330273748582e+02,2.015210819256376453e+02,5.065437644950434048e+01,1.085715613430249249e+02,9.747771922303712699e+01,2.833083909925401827e+02,5.774023796413839449e+01,2.544068063358364782e+02,1.138258698435321890e+02,1.584468172839130489e+02,5.083851113313647829e+01,1.147273054445114298e+02,3.206474199969736816e+01
5.230864473247434177e+01,6.035400009155273438e+01,9.205000305175781250e+01,1.346145735191438746e+02,1.006957047175062030e+02,1.822367006220467260e+02,1.159079020576829180e+02,1.111540568889312510e+02,5.804541326432585890e+01,2.075450240232780530e+01,2.563082856412885135e+01,1.078010888069904212e+02,4.570610101671697834e+01,3.018317163078181053e+01,4.868012128086771639e+01,4.862218280201950193e+01,1.533333301544189453e+01,7.279506234240757578e+01,1.387487224042811533e+02,2.158355905775982251e+02,2.116584057864275223e+02,2.865199890136718750e+02,4.249709115475257448e+01,1.228530502319335938e+02,4.325313469954452472e+01,4.477452573743119757e+01,2.948099975585937500e+02,8.083275443178563080e+01,8.576061932238081909e+01,1.001826405958496622e+02,1.897075630111647229e+02,7.933000183105468750e+01,4.269423236403036270e+01,1.078471869718753879e+02,2.935089422955233545e+02,1.115835100090970116e+02,2.021536536077808250e+02,5.020494570955824543e+01,1.081069775783853544e+02,9.831811493183215589e+01,2.883268934779342771e+02,5.833155645470689876e+01,2.571527062202422371e+02,1.135849042590924540e+02,1.593181010515623939e+02,5.062833170705178532e+01,1.154855123242173107e+02,3.205017037075149489e+01
5.207004210886893958e+01,5.980450057983398438e+01,9.113749694824218750e+01,1.319239673485607227e+02,1.029892943216678987e+02,1.749148782596632827e+02,1.153102342015294397e+02,1.096322789676278120e+02,5.884480723705116390e+01,2.041975264594010753e+01,2.644552687842067229e+01,1.092039043313454414e+02,4.594779065832581466e+01,3.018316322036876542e+01,4.848372874429057333e+01,4.791532614623838526e+01,1.538666725158691406e+01,6.933623895114969571e+01,1.372974181738812547e+02,2.181447471052813114e+02,2.123441125927053292e+02,2.775799865722656250e+02,4.207804717615375267e+01,1.222586141167281539e+02,4.289983391786010003e+01,4.459533480218374280e+01,2.911600036621093750e+02,7.811773725494268206e+01,8.510490951688422001e+01,1.014397967428407270e+02,1.821652947668147249e+02,7.877999877929687500e+01,4.212085702560615630e+01,1.020555469397323805e+02,2.873654665104877495e+02,1.134962912970057261e+02,1.975054980390708579e+02,5.106635366698576206e+01,1.082856790505039442e+02,9.689032899314250358e+01,2.815850716861033902e+02,5.809182910155661261e+01,2.539710487678981110e+02,1.107304679899909843e+02,1.562965600274751239e+02,5.064681169020327189e+01,1.137434091519510986e+02,3.169324693420915295e+01
5.309507633238546020e+01,6.019449996948242188e+01,9.060700225830078125e+01,1.310657123433847175e+02,1.035117452093345207e+02,1.729552515430052324e+02,1.175921768955310682e+02,1.085724575482706058e+02,5.936685002551857337e+01,2.081486744394100441e+01,2.688491148604667913e+01,1.092133204944863110e+02,4.618947882796940974e+01,3.113180816328502942e+01,4.901561659390929293e+01,4.796834875945651788e+01,1.582533264160156250e+01,6.889020854590631870e+01,1.347526534382048737e+02,2.191249996686212000e+02,2.129658427201544271e+02,2.776600036621093750e+02,4.216002836636816653e+01,1.218353066454592124e+02,4.411872940062493598e+01,4.573772651272631151e+01,2.857000122070312500e+02,7.719088151451087754e+01,8.385137973595290362e+01,1.031103382600374090e+02,1.793523334777059119e+02,7.838999938964843750e+01,4.301179431597011416e+01,1.052668508594366443e+02,2.868799590660303238e+02,1.149645836782419082e+02,1.922430863408431492e+02,5.174985456811426587e+01,1.093846038307444388e+02,9.777591604071315601e+01,2.786686425981925481e+02,5.956211267542284560e+01,2.583033075300882047e+02,1.112123803195592302e+02,1.573716732604696915e+02,5.035578323377248466e+01,1.146370226303099713e+02,3.226869204893889531e+01
5.473367706682869027e+01,6.117350006103515625e+01,9.188150024414062500e+01,1.329366019633534961e+02,1.032106547144881716e+02,1.724190132856642208e+02,1.189504725913074026e+02,1.110997249416879100e+02,5.789859157592032091e+01,2.105632496051798341e+01,2.674760393893332378e+01,1.098252827982662296e+02,4.744267587816658249e+01,3.099157177407769836e+01,4.917927285673263782e+01,4.868402218621648814e+01,1.651333236694335938e+01,7.025354977013769542e+01,1.360250336155600053e+02,2.214907017544092298e+02,2.134138411396035337e+02,2.810000000000000000e+02,4.262463614507730369e+01,1.231592912321226549e+02,4.441020550221438157e+01,4.634250720998410600e+01,2.881000061035156250e+02,7.960629956328892831e+01,8.398636439917515872e+01,1.012794783141121542e+02,1.837889040922389086e+02,7.987999725341796875e+01,4.362927086743328431e+01,1.053987142486189441e+02,2.933008493957474343e+02,1.143137497858842835e+02,1.942692139123791435e+02,5.087909634629369293e+01,1.097330532120380155e+02,9.895066267147562655e+01,2.749190014755951665e+02,6.009746164121101941e+01,2.627577384112006484e+02,1.117128328743695107e+02,1.589844609788603407e+02,5.124501240684639214e+01,1.166228532284591921e+02,3.270574597188183219e+01
5.356498953683036035e+01,6.160549926757812500e+01,9.210050201416015625e+01,1.328690566293015820e+02,1.053802549650553573e+02,1.741738743377693197e+02,1.189233145870469031e+02,1.103478855710306590e+02,5.894269397880117367e+01,2.085876756820811195e+01,2.746160599513117262e+01,1.103054615971206545e+02,4.722784003381673301e+01,3.084309070577252498e+01,4.916291730638761237e+01,4.848815954665403893e+01,1.646400070190429688e+01,7.028836892715024476e+01,1.370290275766181765e+02,2.206317626993310625e+02,2.142458497724061885e+02,2.782200012207031250e+02,4.277949946505629697e+01,1.225648453237796645e+02,4.417172271417578600e+01,4.519514938833654583e+01,2.906099853515625000e+02,7.985908983573155240e+01,8.509525642480734575e+01,1.031441002833990410e+02,1.850160475235005038e+02,8.008999633789062500e+01,4.406150098192455999e+01,1.052291820840405023e+02,2.914082562684793061e+02,1.145439372094908350e+02,1.948193197827973222e+02,5.056074531022892415e+01,1.100636406456042948e+02,9.940250298685199937e+01,2.747863680368166683e+02,5.937830824383166117e+01,2.594626833015472585e+02,1.111845746391103091e+02,1.565745895723418073e+02,5.082696298989186090e+01,1.177692178377768357e+02,3.225159663398885357e+01
5.301229663750266496e+01,6.152199935913085938e+01,9.120099639892578125e+01,1.309886313691841337e+02,1.052917052941177474e+02,1.717560193307132579e+02,1.178185499646559578e+02,1.103388106865742202e+02,6.121034195445695758e+01,2.068864855896607935e+01,2.716868340416712257e+01,1.097217220961523196e+02,4.645802351699637711e+01,3.007593352035290835e+01,4.904017021147556221e+01,4.814996205732479950e+01,1.639999961853027344e+01,6.984784141783238454e+01,1.354783135357314450e+02,2.204708030978791271e+02,2.127829657543085773e+02,2.766199951171875000e+02,4.211448475262047708e+01,1.228440801320163303e+02,4.398623094117269261e+01,4.453062753050863876e+01,2.942300109863281250e+02,7.855775986760609442e+01,8.397672574190860928e+01,1.053461867957353348e+02,1.825334995414853836e+02,7.895999908447265625e+01,4.365573850522800825e+01,1.039861007231735641e+02,2.929031906136988255e+02,1.131470831460071338e+02,1.918855531141045674e+02,4.999895100146954974e+01,1.090540147114610789e+02,9.895066541891146983e+01,2.751368101330323270e+02,5.767632002352259946e+01,2.500047455594099972e+02,1.085340147769363313e+02,1.548228097906732046e+02,5.048281410787803480e+01,1.162257029365711958e+02,3.080384810398294348e+01
5.355524946693346777e+01,6.158150100708007812e+01,9.035399627685546875e+01,1.320782841716410303e+02,1.048666475802120459e+02,1.723995060340735677e+02,1.173567402989894362e+02,1.083641241164413032e+02,6.021517890681431595e+01,2.032645801485235282e+01,2.732429991300585215e+01,1.085731011489183544e+02,4.659229022153547817e+01,3.034814868473035787e+01,4.854101803298058115e+01,4.814995369757851762e+01,1.616466712951660156e+01,6.957677142694649319e+01,1.349912422429513583e+02,2.207074905152372537e+02,2.073520853549135836e+02,2.840400085449218750e+02,4.201427533628618249e+01,1.215560838792559935e+02,4.414522610461872176e+01,4.491889321844675464e+01,2.945000000000000000e+02,7.808029091833353164e+01,8.366816053261584329e+01,1.047218357737255729e+02,1.825240101899279921e+02,7.973000335693359375e+01,4.365573840852869836e+01,1.039013551220705125e+02,2.922587576748633751e+02,1.130835267847970300e+02,1.906936760919468270e+02,4.979296965639634465e+01,1.087502696510563567e+02,9.854402860460878344e+01,2.741803835432990581e+02,5.869112120225101847e+01,2.510681529115614410e+02,1.101929416527954402e+02,1.543130524940170858e+02,5.045279776317067899e+01,1.158104686459392525e+02,3.081126677402485825e+01
5.382307794514876775e+01,6.151200103759765625e+01,9.085199737548828125e+01,1.324640301315147894e+02,1.047780842306462858e+02,1.726529903592948472e+02,1.176283958631155144e+02,1.098496792782822524e+02,5.926082234437172502e+01,2.017280578613281250e+01,2.725106651883348974e+01,1.100700769182180636e+02,4.666390623941449434e+01,3.016667014189920693e+01,4.877831215696377143e+01,4.823895226262128944e+01,1.633333206176757812e+01,7.003423063408644111e+01,1.355975985640750423e+02,2.185579456020369662e+02,2.106252725442162728e+02,2.753500061035156250e+02,4.279771617372743719e+01,1.223216439676557030e+02,4.369476908019966288e+01,4.499603800551275157e+01,2.949899902343750000e+02,7.824880683467461040e+01,8.451670670940332286e+01,1.042409231499154174e+02,1.832980562049406785e+02,8.020999908447265625e+01,4.387626417291851055e+01,1.049466754906021038e+02,2.902161690798434961e+02,1.127422889734011733e+02,1.931232051674817001e+02,4.945589861578627477e+01,1.064273081071695657e+02,9.895066680908202272e+01,2.752598847776100115e+02,5.742861788226568365e+01,2.514779511626742305e+02,1.108416663505923623e+02,1.537569573030621370e+02,5.147367278950674319e+01,1.169478085004185317e+02,3.049943968731077604e+01
5.405437705542930615e+01,6.161600112915039062e+01,9.105100250244140625e+01,1.352992654655303966e+02,1.060001339274668481e+02,1.717852925683419016e+02,1.173839070277493448e+02,1.099583524711617315e+02,5.952184338001757169e+01,2.032097385846002169e+01,2.746160677301936914e+01,1.105314112322247695e+02,4.627899415764166946e+01,3.004293747445606755e+01,4.908107757568359375e+01,4.826565582091161843e+01,1.639999961853027344e+01,7.033071891199438141e+01,1.361840799436901364e+02,2.196943015550792779e+02,2.113383856795315978e+02,2.801700134277343750e+02,4.285238561635749477e+01,1.219613963347667749e+02,4.358877366677094756e+01,4.485417503350538482e+01,2.915599975585937500e+02,7.848286221276195818e+01,8.523989950016448347e+01,1.052702497280513683e+02,1.835812959700334375e+02,8.072000122070312500e+01,4.400858173129675066e+01,1.062839314750904975e+02,2.914654756950389469e+02,1.130676898478247381e+02,1.928756773531067381e+02,4.905327997746075397e+01,1.077585322500548131e+02,9.970070474584937870e+01,2.741141629344264743e+02,5.713295600581029987e+01,2.514865612516658473e+02,1.115089399693517862e+02,1.557867407383587306e+02,5.190789099003718121e+01,1.168936633979639765e+02,3.033609850551440346e+01
5.390099274175107524e+01,6.168199920654296875e+01,9.108550262451171875e+01,1.359839421372845152e+02,1.060355673396931167e+02,1.729552260976697937e+02,1.186244693035802698e+02,1.106286757138284003e+02,5.913029904433135897e+01,2.046913970190183107e+01,2.743414230412441057e+01,1.104843269050547576e+02,4.618947756092376977e+01,3.043064269579390313e+01,4.931838493921414823e+01,4.867505901366372711e+01,1.643266677856445312e+01,7.178784053106116403e+01,1.322377222945955282e+02,2.223173493880319427e+02,2.084492565939212909e+02,2.816000061035156250e+02,4.251531858878250603e+01,1.215921244671289259e+02,4.353578160029181277e+01,4.402787478117547693e+01,2.802600097656250000e+02,7.818327508500382805e+01,8.485420313359688294e+01,1.046205908595410250e+02,1.841193168737309804e+02,8.055999755859375000e+01,4.416735004221494165e+01,1.091750457090874420e+02,2.947673052356624339e+02,1.136947199182515789e+02,1.928390021067949647e+02,5.028921514225170597e+01,1.070616497230059707e+02,1.007218497571804079e+02,2.734134323442437449e+02,5.690123802874122561e+01,2.530705446818616906e+02,1.108509394795734124e+02,1.553418909113046027e+02,5.201413832885511823e+01,1.158104717754352748e+02,3.001685457880206087e+01
5.330933658046523504e+01,6.132849884033203125e+01,8.884999847412109375e+01,1.342673916067701327e+02,1.042998925284853016e+02,1.685679846943598079e+02,1.186425955660654949e+02,1.106920877912590839e+02,5.833907155689828983e+01,2.064474816414447744e+01,2.682998467490492089e+01,1.097876295798068611e+02,4.550022159344794659e+01,3.000993972707783541e+01,4.920382547017842256e+01,4.798085465302725794e+01,1.600000000000000000e+01,7.193185658840509689e+01,1.312039252399556517e+02,2.175825629421181588e+02,2.049475179265320151e+02,2.759299926757812500e+02,4.205982935704253833e+01,1.215560720960751837e+02,4.386259146196122316e+01,4.298255208375041292e+01,2.683500061035156250e+02,7.810837321281017864e+01,8.387067194216309929e+01,1.042409305437386706e+02,1.815517583787623721e+02,8.001999664306640625e+01,4.473190827092098232e+01,1.092409762765120291e+02,2.900674152506450696e+02,1.120597455952860457e+02,1.916655113623835405e+02,4.978360211238015154e+01,1.070348612851085477e+02,1.001163964972094647e+02,2.711503587821437691e+02,5.673342741860283667e+01,2.495076668216937605e+02,1.101558681147480883e+02,1.545447734255675130e+02,5.206957530777462040e+01,1.143391440615850598e+02,3.016533833165652112e+01
5.381577228345390296e+01,6.200000000000000000e+01,8.953050231933593750e+01,1.353571008589852624e+02,1.051588671178367775e+02,1.716975327359832306e+02,1.196205725646180156e+02,1.120508280810771993e+02,5.857561791025460707e+01,2.073803830909708168e+01,2.709545391952292093e+01,1.113316824618973300e+02,4.574190331354563455e+01,2.991920531074827139e+01,4.954750288605376340e+01,4.828346457273738679e+01,1.610133361816406250e+01,7.162689163105237355e+01,1.332118800885750716e+02,2.172132324558496350e+02,2.085863888176036198e+02,2.795799865722656250e+02,4.246976691210993238e+01,1.227179579803883485e+02,4.394206958436650723e+01,4.382876250592739353e+01,2.625000000000000000e+02,7.832369353999501982e+01,8.528811961807092246e+01,1.051858769098662094e+02,1.835435266675723938e+02,8.048999786376953125e+01,4.480248314965277245e+01,1.076965229290148898e+02,2.900178834332553492e+02,1.130994361289138510e+02,1.948192698595453010e+02,5.069182274947213074e+01,1.065166588234692711e+02,1.004326779504558971e+02,2.739341682767914108e+02,5.780052762448676162e+01,2.527626565508481633e+02,1.109158140235163614e+02,1.555179549751535149e+02,5.217120318397050482e+01,1.162347273742271767e+02,3.041776699642138126e+01
5.321194673518340323e+01,6.080049896240234375e+01,8.736799621582031250e+01,1.325990570339940575e+02,1.038482519325857396e+02,1.694454219347416313e+02,1.190772406125368548e+02,1.119240154146297215e+02,5.789858762294827699e+01,2.048560447135346863e+01,2.634483329179703404e+01,1.115388107299804688e+02,4.453346122014832531e+01,2.962223935904296468e+01,4.957204967681543906e+01,4.845256257269807065e+01,1.497066688537597656e+01,7.071195711807925477e+01,1.310051025498837305e+02,2.123837633385042238e+02,2.071692162031910414e+02,2.718999938964843750e+02,4.171366306061603524e+01,1.217812555853666794e+02,4.332379859616029449e+01,4.293525685657141366e+01,2.557100067138671875e+02,7.714407212944686876e+01,8.849906944150588117e+01,1.041818581767269620e+02,1.808626543042322510e+02,7.952999877929687500e+01,4.411443118842833400e+01,1.063027535817300873e+02,2.837119321507756808e+02,1.124962568425294336e+02,1.943792148302802616e+02,4.991469502989993856e+01,1.056321509739863416e+02,9.898682445638551997e+01,2.729494356675353970e+02,6.248729345206620422e+01,2.390653511048775783e+02,1.086637573609244214e+02,1.537940253126049868e+02,5.286872411248543102e+01,1.131025221212725569e+02,3.079641636538885408e+01
