1.880092112307850627e+01,2.697900009155273438e+01,1.513000011444091797e+01,3.424745197419808562e+01,4.253935825618220434e+01,4.970787323542763403e+01,7.859686697400753985e+01,6.320740545944462951e+01,6.855884556194371271e+01,1.396108158120094345e+01,1.264225127387516601e+01,6.527224551578784428e+01,2.046692426432069922e+01,1.989941897765124779e+01,3.170786594013708637e+01,3.043903471976983255e+01,1.225066661834716797e+01,3.963607163541401945e+01,7.586166002734442770e+01,6.755568234511285652e+01,6.340009706239714404e+01,6.081000137329101562e+01,2.120510932798842418e+01,6.664516852897925503e+01,1.746236829112727307e+01,4.343555033394951970e+00,4.920714187622070312e+01,3.318472410704857367e+01,3.377157275117539825e+01,8.494255882952666070e+01,6.786504253112371998e+01,3.250000000000000000e+01,4.020982243906348685e+01,4.856500292157388543e+01,1.150134803948360940e+02,1.253212338036222775e+02,8.091348430958453264e+01,3.646121873813289938e+01,7.691062299575824568e+01,4.966969459481961735e+01,9.646843682585553381e+01,5.398542406331902299e+01,5.343622825549552857e+01,6.506386158788450302e+01,7.455664889426068953e+01,1.902666899951887203e+01,3.694645479330690563e+01,2.344173294014994013e+01
1.881458018059626269e+01,2.709099960327148438e+01,1.512500000000000000e+01,3.457346377583930064e+01,4.246164455561805084e+01,4.961623650757341153e+01,7.863580607955418600e+01,6.305312770012967860e+01,6.867962701745517506e+01,1.381565743930718781e+01,1.260022713104475578e+01,6.517329516766731956e+01,2.046693176993062835e+01,1.991992367824096988e+01,3.149789460645012085e+01,3.058068321686661406e+01,1.259666728973388672e+01,3.986539732605297104e+01,7.525425993479029785e+01,6.772054983771380421e+01,6.256673151598404559e+01,5.995000076293945312e+01,2.092153942517550291e+01,6.686744398430134595e+01,1.729635163319415625e+01,4.334076778604738500e+00,4.957857131958007812e+01,3.358921366639045658e+01,3.368563788005472759e+01,8.532813318203673703e+01,6.757386146221071499e+01,3.295999908447265625e+01,4.038764465858145059e+01,4.939579190721894264e+01,1.142560375886726547e+02,1.247492109739435904e+02,8.120324264300940342e+01,3.642650288905306866e+01,7.739438568231031468e+01,4.942549790873621873e+01,9.627303368142960949e+01,5.375391912600025535e+01,5.287309434156348686e+01,6.492864790195024227e+01,7.436729179617771024e+01,1.896334506773294493e+01,3.609584670996249400e+01,2.350549880587640317e+01
1.888667188565127475e+01,2.665699958801269531e+01,1.490100002288818359e+01,3.439331607493430454e+01,4.211970829197293398e+01,4.909939115260900167e+01,7.839434591982629286e+01,6.267514632322485824e+01,6.843808849976637987e+01,1.393046579068980861e+01,1.245732445961449741e+01,6.288957518335822527e+01,2.034330638157762294e+01,1.987206994221601519e+01,3.139945466860134005e+01,3.028248487435629244e+01,1.266533279418945312e+01,3.999438648268954211e+01,7.421428910073504426e+01,6.694835917368406797e+01,6.153109586778083440e+01,6.070999908447265625e+01,2.076308008666531890e+01,6.656085880747836825e+01,1.831511582996228071e+01,4.279574269262967690e+00,5.012142944335937500e+01,3.308361178619158949e+01,3.320169912957350533e+01,8.539471386275670284e+01,6.751390525084305239e+01,3.297999954223632812e+01,3.827702730657480146e+01,4.902563044391260405e+01,1.131490081621568891e+02,1.229030894406795795e+02,8.049058566482101185e+01,3.630503117674130209e+01,7.710699862836706586e+01,4.916501951929625847e+01,9.546612573435942295e+01,5.368510171033342715e+01,5.297336021236483106e+01,6.469206163494244777e+01,7.293928485872149281e+01,1.911965897053541852e+01,3.585956085315305586e+01,2.328522333376366404e+01
1.869389312127123759e+01,2.647999954223632812e+01,1.464000034332275391e+01,3.403298622957353103e+01,4.151355419181440709e+01,4.876814598732436679e+01,7.833981159962988272e+01,6.219689705915725142e+01,6.749201374938428444e+01,1.398787456356113879e+01,1.219674682617187500e+01,6.348317060231200060e+01,2.012697254867969576e+01,1.982422096662555333e+01,3.196378155070252447e+01,3.020792989073788704e+01,1.259666728973388672e+01,3.988687887762412032e+01,7.378175171467171367e+01,6.624554462766029417e+01,6.212982004806044500e+01,6.065000152587890625e+01,2.094239542986964153e+01,6.560276827747827610e+01,1.821701091282123031e+01,4.232181906788095915e+00,4.935285568237304688e+01,3.337853889447132616e+01,3.299818398407401787e+01,8.456921734388126310e+01,6.740257157074678673e+01,3.315000152587890625e+01,3.792912125080100338e+01,4.769304926336251782e+01,1.121196885139988098e+02,1.210829711019327704e+02,8.031047531327998001e+01,3.634840472923856680e+01,7.655918326070251112e+01,4.884755841502231277e+01,9.531637865432358581e+01,5.332843920685051842e+01,5.252594991562675375e+01,6.395693262187352701e+01,7.183475824579116420e+01,1.904248856385794753e+01,3.553663990034211650e+01,2.322726354084613476e+01
1.898671196205267719e+01,2.644400024414062500e+01,1.478800010681152344e+01,3.398151010921248627e+01,4.124933516124927735e+01,4.918866988702698251e+01,7.806719474371533352e+01,6.171863371737431692e+01,6.737796531963574864e+01,1.377356245382875422e+01,1.212950088287984940e+01,6.357387627394075480e+01,1.989518634370655548e+01,2.022070686332192579e+01,3.223939328314529007e+01,3.026756314960868721e+01,1.271466732025146484e+01,3.994422230908771354e+01,7.402103804132367770e+01,6.630626924214122653e+01,6.195990821537623106e+01,6.127000045776367188e+01,2.095073882510518004e+01,6.587104194031333293e+01,1.829247170641761855e+01,4.300901795349563628e+00,4.957143020629882812e+01,3.338697621664694282e+01,3.347759539240753668e+01,8.388018798828125000e+01,6.781368113556054311e+01,3.338000106811523438e+01,3.758895784614423974e+01,4.793982658327244195e+01,1.140618234693665016e+02,1.213039797835967590e+02,8.051407613745391245e+01,3.599265502569411979e+01,7.689396772414546888e+01,4.907546627516684623e+01,9.574062831890560687e+01,5.363503295469685384e+01,5.330509843441312512e+01,6.354288487711605882e+01,7.180319701414734368e+01,1.909394043779030170e+01,3.560753104925034052e+01,2.335479271270617829e+01
1.919822658895233047e+01,2.700000000000000000e+01,1.485499954223632812e+01,3.404157638549804688e+01,4.174670410156250000e+01,4.940950324949584882e+01,7.852674492289709463e+01,6.172635126567086417e+01,6.755913743313035980e+01,1.391132957913410095e+01,1.231442713114720178e+01,6.295551790496073608e+01,2.010379641827332264e+01,2.019336155872724703e+01,3.239032888161765555e+01,3.041666452488398775e+01,1.312933254241943359e+01,4.028819396917580775e+01,7.449039142221353416e+01,6.697439076855755502e+01,6.304408992524064814e+01,6.211999893188476562e+01,2.118009521636309245e+01,6.588637159650383524e+01,1.830757062580648764e+01,4.394507514083165312e+00,5.214428710937500000e+01,3.356393508236209300e+01,3.348664141128838168e+01,8.388017493552261783e+01,6.795923870232925879e+01,3.356000137329101562e+01,3.798325247509123415e+01,4.824418649180736196e+01,1.155961362498411660e+02,1.210700053159926028e+02,7.991891407216193954e+01,3.650459621394382026e+01,7.709941696852129667e+01,4.872546145974077803e+01,9.632294422158129521e+01,5.348486894682142179e+01,5.273423039969225101e+01,6.345839107040898597e+01,7.233892221514294363e+01,1.873777675272772214e+01,3.577292195462744928e+01,2.329102007145725395e+01
1.917662371610050798e+01,2.714500045776367188e+01,1.511050033569335938e+01,3.414451405640156167e+01,4.200315440921351495e+01,4.906415811726345311e+01,7.836318302228393406e+01,6.197319616827184774e+01,6.766647134242639083e+01,1.365108963880796011e+01,1.226398973575702023e+01,6.260924960089262470e+01,2.016560337433064731e+01,1.999511855880225042e+01,3.208847067689021770e+01,3.023029490459557067e+01,1.307866668701171875e+01,4.027386314295894465e+01,7.493214542078627005e+01,6.655790761579764592e+01,6.331108156827048106e+01,6.172999954223632812e+01,2.110085832062035749e+01,6.574840280093704337e+01,1.827738046148088102e+01,4.358799253875538682e+00,5.358856964111328125e+01,3.332798573892613092e+01,3.318812730768454600e+01,8.391430665052629934e+01,6.694862885891876658e+01,3.334999847412109375e+01,3.782088506334191180e+01,4.833467183209599227e+01,1.120128726617696344e+02,1.208099825824794635e+02,7.965261986256719240e+01,3.615751213831794075e+01,7.661245458876430803e+01,4.851381990570986602e+01,9.574893863984721065e+01,5.331591965344487249e+01,5.208624687117454499e+01,6.337388665182202629e+01,7.199004826153236536e+01,1.912559693944596262e+01,3.618248126424091282e+01,2.324464982851994677e+01
1.926459421929928340e+01,2.761000061035156250e+01,1.525249958038330078e+01,3.456488187627279274e+01,4.209639188249092001e+01,4.936485916845904143e+01,7.889364651781619386e+01,6.199633115586740217e+01,6.831061185392657364e+01,1.351713997149230906e+01,1.225558755905671937e+01,6.248556851575781934e+01,2.025059237449789151e+01,2.020703600538500666e+01,3.235095850034663556e+01,3.039430024000428787e+01,1.335666656494140625e+01,4.041719117207656353e+01,7.564078560086976211e+01,6.742555463902453994e+01,6.291462855822169331e+01,6.229000091552734375e+01,2.138026028720531357e+01,6.596298305660882022e+01,1.842831289968754405e+01,4.332612928624737236e+00,5.584000015258789062e+01,3.326057551435130222e+01,3.365850313291478102e+01,8.466474225668160614e+01,6.801063913697552721e+01,3.309000015258789062e+01,3.755803891487642687e+01,4.863901532361140312e+01,1.121585429705754677e+02,1.211999578102702486e+02,8.038877774090600781e+01,3.609677416349821755e+01,7.732766327652855409e+01,4.861964427282084955e+01,9.527479828849747889e+01,5.392287177866462855e+01,5.278825467816900385e+01,6.399901144389406937e+01,7.243404967687642682e+01,1.904249499091566022e+01,3.602496077075736736e+01,2.352868810219884566e+01
1.928523368901520385e+01,2.790649986267089844e+01,1.527299976348876953e+01,3.463351626315864706e+01,4.239171380121305077e+01,4.933196876995190649e+01,7.925443586151411068e+01,6.210434328802991644e+01,6.813615019732216638e+01,1.353245191987006812e+01,1.236486218239751267e+01,6.229594048528507955e+01,2.020422804818972295e+01,2.021387462229534648e+01,3.246250687528973344e+01,3.028992978539023539e+01,1.363533306121826172e+01,4.058201055468723695e+01,7.564080069981673660e+01,6.824114613608993807e+01,6.373182399590420744e+01,6.333000183105468750e+01,2.163046456851666477e+01,6.542646757377943345e+01,1.839812784854481365e+01,4.384986600186198125e+00,5.594857025146484375e+01,3.342067530983295143e+01,3.397962301688345832e+01,8.466475786686001470e+01,6.824190299925795955e+01,3.375000000000000000e+01,3.774359052703870532e+01,4.905031449648402742e+01,1.128188669297951208e+02,1.208034741644349452e+02,8.028694225632352754e+01,3.614014603362911515e+01,7.733527853652496731e+01,4.867661676795989933e+01,9.572399397702433532e+01,5.389784539064520885e+01,5.332052617325768296e+01,6.380969079253969767e+01,7.235478142098129695e+01,1.911570523944537925e+01,3.629274468538729082e+01,2.359824753630329752e+01
1.955930567557495436e+01,2.838899993896484375e+01,1.572049999237060547e+01,3.453914072106431377e+01,4.254712192364794277e+01,5.003674356107076449e+01,7.930149324420510482e+01,6.213518903416083816e+01,6.817640738924418997e+01,1.350566444336794802e+01,1.260862660436746552e+01,6.241963106203485268e+01,2.034331314141998348e+01,2.045996586369080106e+01,3.279060954047192666e+01,3.023774098270855504e+01,1.390133285522460938e+01,4.079697658365410007e+01,7.690161880545323925e+01,6.874441808500469620e+01,6.422536732231256451e+01,6.463999938964843750e+01,2.171387287666223287e+01,6.577139304092678174e+01,1.866979357271664952e+01,4.427834890296175274e+00,5.742856979370117188e+01,3.330271334280354267e+01,3.457210045342920068e+01,8.443278555546616815e+01,6.835321431517255064e+01,3.400000000000000000e+01,3.779769897460937500e+01,4.935466855913460904e+01,1.128480041184973288e+02,1.201274256498813173e+02,8.003636245253677828e+01,3.666945442356674079e+01,7.833964483271523704e+01,4.890453976055045615e+01,9.566574857544325994e+01,5.414184661268077292e+01,5.479393384405133816e+01,6.555659835047711681e+01,7.329824249014633608e+01,1.924233728654213493e+01,3.652903556396811524e+01,2.362143061017097168e+01
1.988133460487215132e+01,2.872850036621093750e+01,1.547500038146972656e+01,3.443619709734543477e+01,4.281134781705031855e+01,5.039149018844889838e+01,7.896422290612217409e+01,6.173407765894243937e+01,6.792144804381047152e+01,1.350566447293915040e+01,1.283558273301685126e+01,6.214755899698436536e+01,2.062917764585202463e+01,2.030273952964666151e+01,3.247563129375832602e+01,3.034211501269726341e+01,1.400133323669433594e+01,4.063934006459752624e+01,7.712249823391124437e+01,6.851879761394197033e+01,6.452472975158411828e+01,6.543000030517578125e+01,2.175556583375906072e+01,6.618528015813018328e+01,1.858678347156568833e+01,4.496872145548682198e+00,5.674285888671875000e+01,3.342910385131835938e+01,3.461280952998800586e+01,8.384608091015255127e+01,6.856733440868381990e+01,3.415999984741210938e+01,3.779770798077544924e+01,4.954385627531129899e+01,1.123624429157391802e+02,1.199193740305672264e+02,7.975443042473352762e+01,3.643518002408347911e+01,7.872769560119621701e+01,4.921385437477372449e+01,9.483387507333709721e+01,5.436086153938921228e+01,5.442364988616344590e+01,6.583197481309782972e+01,7.316347791691725888e+01,1.909987112762733830e+01,3.645814612377066766e+01,2.365041351836206829e+01
1.993945832424475739e+01,2.866950035095214844e+01,1.552099990844726562e+01,3.444479158061297852e+01,4.332423493482153276e+01,5.027402743966302978e+01,7.887793959625068396e+01,6.178806333290318520e+01,6.812945048647803503e+01,1.353627954575205727e+01,1.270949557185615042e+01,6.238664889914144140e+01,2.079143012832686921e+01,2.032324287416554398e+01,3.267905538482160921e+01,3.032720256924302760e+01,1.403800010681152344e+01,4.078265598515092449e+01,7.723294737776862462e+01,6.819775359438763473e+01,6.462989481341654141e+01,6.493000030517578125e+01,2.170970157132953204e+01,6.667582956873812350e+01,1.875280823270579234e+01,4.515915419457081192e+00,5.762857055664062500e+01,3.343752928884302378e+01,3.457234367740582570e+01,8.383924166824334634e+01,6.845599777009796583e+01,3.495000076293945312e+01,3.807601754853165943e+01,4.928063810533232214e+01,1.127897209101168272e+02,1.193733855532722714e+02,7.994728717413049424e+01,3.626163222650536966e+01,7.907768600128979131e+01,4.909988925122330983e+01,9.531635247883654927e+01,5.482385759472901299e+01,5.436966076708356610e+01,6.563404492978004612e+01,7.338545945058191933e+01,1.928104321433885815e+01,3.667867310178426976e+01,2.367360449152118562e+01
2.026116978161675064e+01,2.858200073242187500e+01,1.572150039672851562e+01,3.470215390398543320e+01,4.319214095944865051e+01,5.071567021441353518e+01,7.898775711262402410e+01,6.190374795064493441e+01,6.763292181154626803e+01,1.350566165578933919e+01,1.270949598142458292e+01,6.270818498475705383e+01,2.081460579671301403e+01,2.020704198077876868e+01,3.251500942092720692e+01,3.022283208121066878e+01,1.402000045776367188e+01,4.121980084086253981e+01,7.713170554051980332e+01,6.875303783131666080e+01,6.454090788062683259e+01,6.575000000000000000e+01,2.175974502632885077e+01,6.715103946211881691e+01,1.864715708704058983e+01,4.511153908450739713e+00,5.931142807006835938e+01,3.337854813478828930e+01,3.466307579347219558e+01,8.339580560534702158e+01,6.890992928399300865e+01,3.475000000000000000e+01,3.831568411606161106e+01,4.884466881514087078e+01,1.137219514179161308e+02,1.192043743609181661e+02,7.993153816280599244e+01,3.651327982360009372e+01,7.913093408894796710e+01,4.926269981571817880e+01,9.534133244736753454e+01,5.521804434940971618e+01,5.542649155063768518e+01,6.592662344904451288e+01,7.340923946397772681e+01,1.925712461461401404e+01,3.689133058639918517e+01,2.387648118257947871e+01
2.013350034927287169e+01,2.848749923706054688e+01,1.562950038909912109e+01,3.513110734503329269e+01,4.324653453905973777e+01,5.059586457013146799e+01,7.964664651304457266e+01,6.222003140854745595e+01,6.745179613844938160e+01,1.358603233971350299e+01,1.274312110649038310e+01,6.313691016074853479e+01,2.110048233408824103e+01,2.022754181085776892e+01,3.282341993988194417e+01,3.037939099796810893e+01,1.382199954986572266e+01,4.149927015567650557e+01,7.755504608154296875e+01,6.921292193909725654e+01,6.492924250603537928e+01,6.454000091552734375e+01,2.173054718999670598e+01,6.754196106309693448e+01,1.859433109954996155e+01,4.537340705179518707e+00,5.992571258544921875e+01,3.372403339879058137e+01,3.493077605904411342e+01,8.386652682471120102e+01,6.945802002974564004e+01,3.415999984741210938e+01,3.857854991467476680e+01,4.914902280527147127e+01,1.136054482836579922e+02,1.201013741080866168e+02,8.004204890456283294e+01,3.640914482976491939e+01,7.922984321264289065e+01,4.965339755928144427e+01,9.636452693295065330e+01,5.526812204965406750e+01,5.493280037634286117e+01,6.551356252293410876e+01,7.397216316711812567e+01,1.936676337752845356e+01,3.701734278702794967e+01,2.413153850487486451e+01
